date,adj_close,close,high,low,open,volume,symbol
2016-12-22,99.7204,105.42,105.49,104.7,104.96,5230800,DIS
2016-12-23,99.465,105.15,105.34,104.75,105.24,3238800,DIS
2016-12-27,99.4839,105.17,105.56,104.78,104.85,3639500,DIS
2016-12-28,98.661,104.3,105.32,104.06,104.99,5178600,DIS
2016-12-29,98.9069,104.56,104.77,103.87,104.23,5896800,DIS
2016-12-30,98.5853,104.22,105.0,103.96,104.57,6983300,DIS
2017-01-03,100.3447,106.08,106.9,105.21,105.3,8884300,DIS
2017-01-04,101.6312,107.44,107.5,106.25,106.64,8322000,DIS
2017-01-05,101.5744,107.38,107.62,106.79,107.17,6303000,DIS
2017-01-06,103.0879,108.98,109.35,107.75,108.02,9551300,DIS
2017-01-09,102.5015,108.36,108.83,108.11,108.58,6195200,DIS
2017-01-10,102.5204,108.38,108.82,107.35,107.9,7901900,DIS
2017-01-11,103.5231,109.44,109.49,108.38,108.54,7616800,DIS
2017-01-12,101.7163,107.53,109.0,107.43,108.12,8218900,DIS
2017-01-13,102.2177,108.06,108.35,106.9,107.16,6489000,DIS
2017-01-17,102.1325,107.97,108.93,107.65,107.91,7586500,DIS
2017-01-18,102.3123,108.16,108.4,106.81,106.93,7162900,DIS
2017-01-19,101.4799,107.28,108.01,107.08,107.92,5350200,DIS
2017-01-20,101.8393,107.66,107.82,107.18,107.35,5649000,DIS
2017-01-23,101.3285,107.12,107.68,106.57,107.34,5716600,DIS
2017-01-24,102.0663,107.9,108.06,107.08,107.2,5456100,DIS
2017-01-25,102.1988,108.04,108.42,108.0,108.23,6180200,DIS
2017-01-26,102.2177,108.06,108.62,107.98,108.21,6088100,DIS
2017-01-27,103.3907,109.3,109.4,108.15,108.49,5578300,DIS
2017-01-30,104.942,110.94,111.05,108.96,109.86,13793600,DIS
2017-01-31,104.6677,110.65,110.8,109.98,110.59,8485800,DIS
2017-02-01,105.2825,111.3,111.99,110.68,110.71,10501300,DIS
2017-02-02,104.6298,110.61,111.54,110.55,111.21,6515900,DIS
2017-02-03,104.3366,110.3,111.15,110.21,110.9,7923400,DIS
2017-02-06,103.646,109.57,110.15,109.3,109.92,6896300,DIS
2017-02-07,103.1069,109.0,109.73,108.77,109.65,10184800,DIS
2017-02-08,103.1069,109.0,111.42,108.98,109.56,13615500,DIS
2017-02-09,103.5704,109.49,109.85,109.0,109.0,6369700,DIS
2017-02-10,103.3528,109.26,109.8,108.58,109.35,7671800,DIS
2017-02-13,103.7217,109.65,109.9,108.9,108.95,5653200,DIS
2017-02-14,104.365,110.33,110.33,109.53,109.8,4768700,DIS
2017-02-15,104.2231,110.18,110.68,109.8,109.91,7087100,DIS
2017-02-16,104.7244,110.71,110.87,110.09,110.34,7179600,DIS
2017-02-17,104.1095,110.06,110.5,109.52,110.24,6349200,DIS
2017-02-21,104.0623,110.01,110.21,109.8,109.94,5432700,DIS
2017-02-22,104.1663,110.12,110.28,109.53,109.69,5478400,DIS
2017-02-23,103.7974,109.73,110.49,109.59,110.3,5470400,DIS
2017-02-24,104.3555,110.32,110.32,109.1,109.62,4786800,DIS
2017-02-27,104.2704,110.23,110.47,109.83,109.93,3547700,DIS
2017-02-28,104.1379,110.09,110.4,109.83,110.0,4766000,DIS
2017-03-01,105.0366,111.04,111.8,110.66,110.66,7418100,DIS
2017-03-02,104.6109,110.59,111.21,110.45,111.0,4715600,DIS
2017-03-03,105.2258,111.24,111.5,110.04,110.59,5837900,DIS
2017-03-06,104.6866,110.67,110.98,110.09,110.77,4983200,DIS
2017-03-07,104.8663,110.86,110.93,110.16,110.7,5114400,DIS
2017-03-08,104.8474,110.84,111.32,110.66,110.87,4929900,DIS
2017-03-09,105.0271,111.03,111.32,110.69,110.9,4005700,DIS
2017-03-10,104.923,110.92,111.5,110.69,111.4,4027400,DIS
2017-03-13,105.4906,111.52,111.68,110.82,110.92,5213600,DIS
2017-03-14,106.2379,112.31,112.89,111.72,111.73,7273500,DIS
2017-03-15,105.8217,111.87,112.45,111.15,112.43,5319500,DIS
2017-03-16,105.6703,111.71,112.32,111.4,112.18,4409400,DIS
2017-03-17,105.7176,111.76,112.09,111.18,111.87,9061200,DIS
2017-03-20,106.6163,112.71,113.16,112.05,112.07,8156300,DIS
2017-03-21,105.7082,111.75,113.1,111.54,112.97,7109800,DIS
2017-03-22,106.0203,112.08,112.18,111.35,111.85,5044700,DIS
2017-03-23,106.1717,112.24,112.98,111.66,111.71,8307900,DIS
2017-03-24,106.0771,112.14,112.58,111.68,112.4,4707300,DIS
2017-03-27,106.3041,112.38,112.55,111.45,111.81,4469800,DIS
2017-03-28,106.9379,113.05,113.24,112.02,112.6,6280900,DIS
2017-03-29,106.446,112.53,112.94,112.31,112.66,3781200,DIS
2017-03-30,107.0609,113.18,113.3,112.28,112.53,4192800,DIS
2017-03-31,107.2595,113.39,113.71,112.95,113.0,4617400,DIS
2017-04-03,107.0798,113.2,113.65,112.43,113.18,4643300,DIS
2017-04-04,106.9284,113.04,113.55,112.83,113.15,3386100,DIS
2017-04-05,106.8906,113.0,113.84,112.79,113.58,4795100,DIS
2017-04-06,106.9379,113.05,113.42,112.39,112.85,4744000,DIS
2017-04-07,106.4933,112.58,113.28,112.53,112.82,4300700,DIS
2017-04-10,106.3514,112.43,112.89,112.04,112.8,4053600,DIS
2017-04-11,106.9568,113.07,113.83,112.59,113.68,5230800,DIS
2017-04-12,106.9284,113.04,113.28,112.76,113.03,4086300,DIS
2017-04-13,107.0798,113.2,114.25,112.99,113.04,6530800,DIS
2017-04-17,107.6284,113.78,113.94,113.22,113.33,5120200,DIS
2017-04-18,108.0163,114.19,114.75,113.0,113.48,6191100,DIS
2017-04-19,107.5811,113.73,115.0,113.54,114.56,5303400,DIS
2017-04-20,108.5838,114.79,115.05,113.87,114.17,5279300,DIS
2017-04-21,108.2528,114.44,115.12,114.27,114.38,6654500,DIS
2017-04-24,107.5527,113.7,115.38,113.66,115.26,7294600,DIS
2017-04-25,108.9527,115.18,115.52,113.68,113.73,6918300,DIS
2017-04-26,109.3311,115.58,115.96,114.86,115.4,4809800,DIS
2017-04-27,109.577,115.84,116.1,115.39,115.8,3910800,DIS
2017-04-28,109.35,115.6,115.9,115.24,115.87,3987600,DIS
2017-05-01,108.5271,114.73,115.61,114.72,115.59,4963300,DIS
2017-05-02,108.1865,114.37,114.99,113.68,114.87,6604600,DIS
2017-05-03,105.5852,111.62,114.09,111.18,114.03,11521200,DIS
2017-05-04,105.1595,111.17,111.3,109.06,110.58,10691200,DIS
2017-05-05,105.9352,111.99,112.15,110.92,111.49,5871400,DIS
2017-05-08,105.396,111.42,112.39,111.0,112.39,5980100,DIS
2017-05-09,106.0109,112.07,112.15,110.35,111.55,9337400,DIS
2017-05-10,103.7312,109.66,109.66,108.13,109.0,17061100,DIS
2017-05-11,103.6555,109.58,110.01,108.5,109.74,8021300,DIS
2017-05-12,103.7595,109.69,109.89,109.27,109.8,5067700,DIS
2017-05-15,103.2298,109.13,110.08,109.12,109.73,6241300,DIS
2017-05-16,102.142,107.98,109.23,107.82,109.13,10047100,DIS
2017-05-17,100.5623,106.31,107.98,105.23,107.98,12763200,DIS
2017-05-18,100.9123,106.68,107.31,105.98,105.98,6532200,DIS
2017-05-19,101.7069,107.52,107.86,106.7,106.76,6336700,DIS
2017-05-22,101.8109,107.63,108.2,107.41,107.65,5487200,DIS
2017-05-23,101.2339,107.02,107.8,106.91,107.68,7542600,DIS
2017-05-24,101.8866,107.71,107.83,106.93,107.15,4366700,DIS
2017-05-25,101.4704,107.27,108.13,106.78,108.13,8030400,DIS
2017-05-26,102.5488,108.41,108.49,107.48,107.71,6236800,DIS
2017-05-30,102.4825,108.34,108.6,107.95,108.49,4813400,DIS
2017-05-31,102.1042,107.94,108.65,107.64,108.4,9963600,DIS
2017-06-01,102.3596,108.21,108.21,107.17,107.73,5907400,DIS
2017-06-02,101.3853,107.18,108.64,106.95,108.46,10876900,DIS
2017-06-05,100.7609,106.52,107.22,106.11,107.04,6372800,DIS
2017-06-06,99.7961,105.5,106.19,104.61,106.17,9589500,DIS
2017-06-07,100.1934,105.92,106.25,105.54,105.79,5777700,DIS
2017-06-08,98.6799,104.32,105.92,104.16,105.92,11002400,DIS
2017-06-09,99.9096,105.62,105.92,104.08,104.28,9392500,DIS
2017-06-12,101.2528,107.04,107.2,105.62,105.62,8049500,DIS
2017-06-13,100.7988,106.56,107.26,106.16,107.14,4918900,DIS
2017-06-14,100.4015,106.14,107.01,105.76,106.95,4781100,DIS
2017-06-15,100.2501,105.98,106.16,105.23,105.94,5309900,DIS
2017-06-16,99.8055,105.51,106.35,104.77,106.28,8683400,DIS
2017-06-19,99.6731,105.37,106.0,105.19,105.6,5956200,DIS
2017-06-20,98.3204,103.94,105.3,103.81,105.07,7895700,DIS
2017-06-21,99.1339,104.8,105.08,103.54,104.39,7765700,DIS
2017-06-22,98.5853,104.22,104.77,104.09,104.71,6156000,DIS
2017-06-23,98.7177,104.36,104.58,103.17,103.83,18147900,DIS
2017-06-26,99.8623,105.57,105.85,104.56,104.6,5867000,DIS
2017-06-27,99.7109,105.41,106.15,105.14,105.33,5694500,DIS
2017-06-28,101.0826,106.86,107.54,104.52,106.02,7874400,DIS
2017-06-29,99.9947,105.71,107.41,105.33,106.8,7268700,DIS
2017-06-30,100.5055,106.25,106.56,105.5,106.25,5113800,DIS
2017-07-03,101.6501,107.46,108.62,106.76,106.76,5399400,DIS
2017-07-05,99.9191,105.63,107.85,105.29,107.83,8049700,DIS
2017-07-06,98.4896,103.35,104.69,102.94,104.61,8690800,DIS
2017-07-07,98.461,103.32,103.73,102.72,103.51,6030900,DIS
2017-07-10,98.7183,103.59,103.91,102.87,103.3,4421300,DIS
2017-07-11,98.9566,103.84,104.19,103.19,103.6,4557300,DIS
2017-07-12,99.4712,104.38,104.65,103.65,104.34,5203300,DIS
2017-07-13,99.3854,104.29,105.34,104.04,104.45,5339500,DIS
2017-07-14,100.1478,105.09,105.25,104.41,104.43,4370300,DIS
2017-07-17,99.8619,104.79,105.42,104.71,105.17,3973800,DIS
2017-07-18,100.7767,105.75,105.8,104.31,104.6,5740500,DIS
2017-07-19,101.7964,106.82,106.87,106.05,106.13,5789400,DIS
2017-07-20,102.311,107.36,107.71,106.75,106.99,6185500,DIS
2017-07-21,102.0537,107.09,107.33,106.81,107.1,4328500,DIS
2017-07-24,101.9679,107.0,107.54,106.9,107.31,4615500,DIS
2017-07-25,101.4152,106.42,107.74,106.2,107.6,5394700,DIS
2017-07-26,101.9108,106.94,107.03,106.31,106.55,4149000,DIS
2017-07-27,104.8269,110.0,110.0,107.44,107.69,10468700,DIS
2017-07-28,104.7887,109.96,110.19,109.67,109.98,4864500,DIS
2017-07-31,104.7602,109.93,110.14,109.34,110.02,6815300,DIS
2017-08-01,105.4082,110.61,110.83,109.95,109.98,5987200,DIS
2017-08-02,103.5594,108.67,109.88,107.52,109.88,8812700,DIS
2017-08-03,103.9882,109.12,109.17,108.05,108.52,6895800,DIS
2017-08-04,102.6255,107.69,108.5,107.32,108.23,8503800,DIS
2017-08-07,101.3485,106.35,107.65,106.11,107.59,8093100,DIS
2017-08-08,101.9489,106.98,107.14,106.18,106.55,9787100,DIS
2017-08-09,97.9941,102.83,103.0,100.5,100.71,27877600,DIS
2017-08-10,96.5837,101.35,102.82,101.22,102.5,12259900,DIS
2017-08-11,97.1936,101.99,102.51,101.03,101.25,9410400,DIS
2017-08-14,96.6313,101.4,102.81,101.26,102.8,9707300,DIS
2017-08-15,96.7361,101.51,102.1,101.36,101.63,8868500,DIS
2017-08-16,97.3937,102.2,102.65,101.72,101.84,6698800,DIS
2017-08-17,96.6123,101.38,102.59,101.34,102.24,6612400,DIS
2017-08-18,95.9642,100.7,101.74,100.66,101.32,6893900,DIS
2017-08-21,96.4121,101.17,101.42,100.53,100.64,6492700,DIS
2017-08-22,97.9369,102.77,102.91,101.17,101.41,6888700,DIS
2017-08-23,96.7266,101.5,102.98,101.48,102.48,5954400,DIS
2017-08-24,96.7457,101.52,102.03,101.43,101.82,6976600,DIS
2017-08-25,97.5938,102.41,102.69,101.56,101.69,6186900,DIS
2017-08-28,97.7368,102.56,102.85,102.08,102.49,5630400,DIS
2017-08-29,97.7463,102.57,102.99,101.82,102.0,6011700,DIS
2017-08-30,98.0322,102.87,103.45,102.48,102.48,6573200,DIS
2017-08-31,96.4407,101.2,103.19,101.0,103.0,9823800,DIS
2017-09-01,96.7266,101.5,101.92,101.36,101.65,7827400,DIS
2017-09-05,96.8219,101.6,102.55,100.9,102.0,9346100,DIS
2017-09-06,96.7266,101.5,102.04,100.89,101.76,7531000,DIS
2017-09-07,92.4954,97.06,101.86,96.2,101.55,26419400,DIS
2017-09-08,92.5049,97.07,97.49,96.26,96.49,13147700,DIS
2017-09-11,92.524,97.09,98.02,96.96,97.9,9610300,DIS
2017-09-12,93.2864,97.89,98.36,97.13,97.59,9151700,DIS
2017-09-13,94.1726,98.82,98.95,98.02,98.24,7615300,DIS
2017-09-14,93.2959,97.9,98.84,97.54,98.79,9710000,DIS
2017-09-15,93.8867,98.52,98.93,98.0,98.05,23870300,DIS
2017-09-18,93.4865,98.1,98.72,97.72,98.39,7013600,DIS
2017-09-19,93.801,98.43,98.67,98.08,98.23,6970300,DIS
2017-09-20,94.5443,99.21,99.28,98.62,98.76,6459100,DIS
2017-09-21,94.2393,98.89,99.39,98.75,99.19,4958000,DIS
2017-09-22,93.963,98.6,98.99,98.53,98.55,6359100,DIS
2017-09-25,94.8874,99.57,99.65,98.42,98.6,7492500,DIS
2017-09-26,93.9916,98.63,99.74,98.61,99.64,6220500,DIS
2017-09-27,94.5729,99.24,99.53,98.02,98.97,7596600,DIS
2017-09-28,93.4389,98.05,99.05,98.0,98.77,7149600,DIS
2017-09-29,93.9344,98.57,98.59,97.66,97.89,8185900,DIS
2017-10-02,95.1637,99.86,100.44,99.11,99.31,6923300,DIS
2017-10-03,96.05,100.79,100.85,99.91,100.05,5447700,DIS
2017-10-04,95.8213,100.55,100.93,100.2,100.74,5126100,DIS
2017-10-05,95.402,100.11,100.87,100.02,100.64,4736700,DIS
2017-10-06,95.3639,100.07,100.27,99.34,99.95,4360200,DIS
2017-10-09,94.8874,99.57,100.98,99.45,100.81,5429600,DIS
2017-10-10,94.8969,99.58,100.07,98.66,99.99,7704400,DIS
2017-10-11,93.9154,98.55,99.58,98.05,99.58,7984000,DIS
2017-10-12,92.3715,96.93,97.82,96.81,97.56,11018200,DIS
2017-10-13,92.8004,97.38,97.68,96.8,96.8,6858000,DIS
2017-10-16,93.5151,98.13,98.27,97.54,97.64,4911600,DIS
2017-10-17,93.7343,98.36,98.47,97.86,98.4,5942500,DIS
2017-10-18,93.6294,98.25,98.49,97.55,98.36,5404300,DIS
2017-10-19,94.3537,99.01,99.3,98.11,98.19,5634300,DIS
2017-10-20,94.7254,99.4,99.66,98.94,99.45,5938700,DIS
2017-10-23,94.0583,98.7,99.18,98.63,99.12,5888200,DIS
2017-10-24,93.6676,98.29,98.86,98.06,98.52,4966200,DIS
2017-10-25,93.2006,97.8,98.22,97.45,98.05,5144400,DIS
2017-10-26,93.9249,98.56,99.48,97.25,97.58,6167500,DIS
2017-10-27,93.6866,98.31,98.36,96.89,97.9,7868700,DIS
2017-10-30,93.4293,98.04,98.33,97.7,98.12,7093200,DIS
2017-10-31,93.2101,97.81,98.09,97.38,97.94,5701700,DIS
2017-11-01,94.3728,99.03,99.46,98.0,98.13,6920400,DIS
2017-11-02,93.7247,98.35,99.12,98.02,98.87,6799200,DIS
2017-11-03,94.0011,98.64,99.38,97.9,98.36,5416900,DIS
2017-11-06,95.9071,100.64,101.13,98.35,98.37,14728700,DIS
2017-11-07,96.8314,101.61,102.9,100.74,101.29,12177500,DIS
2017-11-08,96.4217,101.18,102.0,100.42,101.88,8023200,DIS
2017-11-09,97.8511,102.68,103.91,100.8,100.83,13172500,DIS
2017-11-10,99.8523,104.78,106.24,104.08,104.99,16701500,DIS
2017-11-13,99.8142,104.74,105.14,103.98,104.14,7856000,DIS
2017-11-14,98.3181,103.17,104.57,103.0,104.57,6929300,DIS
2017-11-15,98.8136,103.69,103.96,102.45,102.75,5691500,DIS
2017-11-16,98.7278,103.6,103.98,102.76,103.63,6410900,DIS
2017-11-17,98.5754,103.44,103.99,102.97,103.22,7500800,DIS
2017-11-20,97.9178,102.75,103.42,102.7,103.42,5112600,DIS
2017-11-21,98.1561,103.0,103.17,102.79,102.97,5725900,DIS
2017-11-22,97.9083,102.74,103.32,102.69,103.22,4140700,DIS
2017-11-24,97.813,102.64,102.92,102.45,102.91,2217600,DIS
2017-11-27,97.9559,102.79,102.97,102.38,102.63,4007500,DIS
2017-11-28,98.5468,103.41,103.88,102.17,102.56,8401100,DIS
2017-11-29,100.2907,105.24,106.26,103.43,103.5,14503100,DIS
2017-11-30,99.8905,104.82,105.71,104.47,105.36,9949000,DIS
2017-12-01,100.3003,105.25,105.85,103.87,104.58,9258400,DIS
2017-12-04,105.0365,110.22,112.67,106.5,106.5,17824000,DIS
2017-12-05,102.1776,107.22,110.04,106.52,109.53,13055600,DIS
2017-12-06,100.5004,105.46,107.99,105.36,107.17,8121700,DIS
2017-12-07,100.3098,105.26,106.0,104.49,105.74,9948600,DIS
2017-12-08,100.1273,104.23,104.98,104.08,104.91,6536600,DIS
2017-12-11,102.6249,106.83,106.84,104.77,104.87,7434000,DIS
2017-12-12,103.2013,107.43,107.83,106.59,107.14,8147000,DIS
2017-12-13,103.3742,107.61,108.19,106.75,108.15,10368300,DIS
2017-12-14,106.2177,110.57,111.54,107.2,107.29,27571300,DIS
2017-12-15,106.8901,111.27,112.0,110.6,111.98,19978600,DIS
2017-12-18,106.6596,111.03,111.99,110.31,111.84,12270000,DIS
2017-12-19,107.4089,111.81,112.39,110.77,111.33,10546600,DIS
2017-12-20,105.3723,109.69,112.3,109.69,111.62,8661100,DIS
2017-12-21,105.2571,109.57,111.09,109.19,109.72,9372800,DIS
2017-12-22,104.3925,108.67,109.69,108.45,109.49,7378400,DIS
2017-12-26,103.8641,108.12,109.37,107.89,108.49,3982400,DIS
2017-12-27,103.403,107.64,108.55,107.46,108.42,5624000,DIS
2017-12-28,103.5279,107.77,108.05,107.06,108.0,3477700,DIS
2017-12-29,103.2782,107.51,108.34,107.51,108.05,4538400,DIS
2018-01-02,107.3993,111.8,111.81,108.56,108.95,11014300,DIS
2018-01-03,107.8604,112.28,113.19,111.45,112.19,9237900,DIS
2018-01-04,107.8124,112.23,113.0,111.63,112.95,7417400,DIS
2018-01-05,107.2264,111.62,112.68,111.24,112.68,6008300,DIS
2018-01-08,105.6893,110.02,111.28,109.54,110.89,8052600,DIS
2018-01-09,105.6125,109.94,110.86,109.86,110.13,5838000,DIS
2018-01-10,105.161,109.47,110.5,109.01,109.96,6060000,DIS
2018-01-11,106.6212,110.99,111.08,109.51,110.25,6427000,DIS
2018-01-12,108.0429,112.47,112.72,111.0,111.32,5899900,DIS
2018-01-16,106.333,110.69,113.16,110.62,113.07,8069200,DIS
2018-01-17,107.5626,111.97,112.21,110.57,111.2,7030700,DIS
2018-01-18,106.0736,110.42,111.99,110.2,111.74,8070900,DIS
2018-01-19,106.2369,110.59,111.09,109.84,110.97,10514300,DIS
2018-01-22,106.7268,111.1,111.56,110.06,110.27,8073600,DIS
2018-01-23,106.064,110.41,111.14,109.89,110.27,7477300,DIS
2018-01-24,106.1505,110.5,111.43,110.29,110.96,7211800,DIS
2018-01-25,106.1985,110.55,111.82,110.12,110.6,6291000,DIS
2018-01-26,107.7739,112.19,112.53,110.67,110.81,7743800,DIS
2018-01-29,107.1495,111.54,112.45,111.24,112.1,6847800,DIS
2018-01-30,105.7758,110.11,112.42,110.1,111.42,8393900,DIS
2018-01-31,104.3925,108.67,110.12,108.47,110.08,9841400,DIS
2018-02-01,106.1408,110.49,110.65,107.36,108.62,9518900,DIS
2018-02-02,104.4213,108.7,110.58,108.45,109.95,9947700,DIS
2018-02-05,100.5788,104.7,108.63,104.01,107.1,15107900,DIS
2018-02-06,101.9909,106.17,106.2,101.76,102.88,17765100,DIS
2018-02-07,100.6364,104.76,108.03,104.41,107.83,12445000,DIS
2018-02-08,97.3606,101.35,105.82,101.19,105.47,12667500,DIS
2018-02-09,99.0321,103.09,103.75,100.26,102.55,12479700,DIS
2018-02-12,99.3203,103.39,104.64,102.1,103.93,9584700,DIS
2018-02-13,100.0216,104.12,104.31,102.4,102.64,8447900,DIS
2018-02-14,100.4827,104.6,104.76,102.69,103.49,7425700,DIS
2018-02-15,101.0399,105.18,105.57,103.93,105.36,6494700,DIS
2018-02-16,102.3367,106.53,107.35,105.19,105.19,8746400,DIS
2018-02-20,101.8084,105.98,107.57,105.52,106.37,6734500,DIS
2018-02-21,100.915,105.05,106.91,105.02,106.0,6743300,DIS
2018-02-22,101.0975,105.24,106.01,104.93,105.31,4462200,DIS
2018-02-23,103.0284,107.25,107.36,105.43,105.75,6101100,DIS
2018-02-26,105.4876,109.81,109.81,107.67,108.0,8138200,DIS
2018-02-27,100.7421,104.87,108.16,104.85,108.0,14179600,DIS
2018-02-28,99.0994,103.16,105.57,103.14,105.45,10760800,DIS
2018-03-01,98.5326,102.57,104.03,101.33,103.2,10487300,DIS
2018-03-02,98.9361,102.99,103.17,101.44,102.0,7835400,DIS
2018-03-05,99.3395,103.41,103.97,102.42,102.71,5736700,DIS
2018-03-06,100.8093,104.94,104.95,103.51,104.0,6216200,DIS
2018-03-07,99.5124,103.59,104.24,102.77,103.72,6214800,DIS
2018-03-08,99.9351,104.03,104.59,103.47,103.99,6627000,DIS
2018-03-09,100.6076,104.73,104.75,103.64,104.43,5618400,DIS
2018-03-12,101.0303,105.17,105.94,104.72,104.72,6485300,DIS
2018-03-13,99.6469,103.73,105.83,103.42,105.83,6716700,DIS
2018-03-14,99.8102,103.9,104.65,103.47,104.53,6235900,DIS
2018-03-15,99.1762,103.24,104.29,103.24,104.0,5174600,DIS
2018-03-16,98.8208,102.87,104.27,102.84,103.56,10468000,DIS
2018-03-19,97.4855,101.48,102.95,101.0,102.8,6528300,DIS
2018-03-20,97.3606,101.35,102.15,100.75,101.54,8330300,DIS
2018-03-21,97.8121,101.82,102.94,101.42,101.5,6136400,DIS
2018-03-22,96.6401,100.6,101.64,100.41,101.29,8911600,DIS
2018-03-23,94.6612,98.54,101.11,98.45,100.85,7505100,DIS
2018-03-26,96.6882,100.65,100.78,99.08,99.86,7340100,DIS
2018-03-27,95.449,99.36,101.18,98.89,100.88,7193500,DIS
2018-03-28,94.6612,98.54,100.08,98.15,99.5,9099700,DIS
2018-03-29,96.4865,100.44,101.28,98.86,99.01,9343600,DIS
2018-04-02,94.7765,98.66,100.99,97.78,100.18,8203700,DIS
2018-04-03,95.5066,99.42,99.49,97.7,98.8,8484700,DIS
2018-04-04,96.9764,100.95,101.15,97.76,98.43,8759200,DIS
2018-04-05,98.0907,102.11,102.38,100.98,101.36,6612800,DIS
2018-04-06,96.4,100.35,102.19,99.45,101.63,7162400,DIS
2018-04-09,95.7756,99.7,101.51,99.58,100.7,7094300,DIS
2018-04-10,97.3798,101.37,101.53,100.32,100.92,8116800,DIS
2018-04-11,96.8323,100.8,101.65,100.41,100.78,6305000,DIS
2018-04-12,96.4384,100.39,101.51,99.68,101.42,7337800,DIS
2018-04-13,96.4,100.35,101.52,100.16,101.0,6324600,DIS
2018-04-16,96.2943,100.24,101.0,99.73,100.69,10328000,DIS
2018-04-17,98.1483,102.17,102.59,100.75,101.2,9577400,DIS
2018-04-18,97.2261,101.21,102.71,101.2,102.67,5822100,DIS
2018-04-19,96.9187,100.89,101.58,100.22,101.0,6803400,DIS
2018-04-20,96.2943,100.24,101.4,99.91,101.18,6396900,DIS
2018-04-23,96.2079,100.15,100.72,99.53,100.55,5889800,DIS
2018-04-24,95.545,99.46,100.85,98.86,100.58,6567700,DIS
2018-04-25,97.1685,101.15,101.49,99.05,99.5,8977700,DIS
2018-04-26,95.91,99.84,101.38,99.74,101.23,8038400,DIS
2018-04-27,95.3241,99.23,99.99,98.94,99.78,8038000,DIS
2018-04-30,96.3808,100.33,101.37,100.12,100.41,8558900,DIS
2018-05-01,96.1214,100.06,100.7,98.93,100.18,6716200,DIS
2018-05-02,95.6987,99.62,100.72,99.25,100.17,9286400,DIS
2018-05-03,94.8726,98.76,99.25,97.68,99.11,10450800,DIS
2018-05-04,97.1685,101.15,101.35,98.58,98.71,9980100,DIS
2018-05-07,98.4461,102.48,102.68,101.72,102.35,10181100,DIS
2018-05-08,97.7833,101.79,102.64,100.84,101.2,14229500,DIS
2018-05-09,96.0349,99.97,102.27,99.3,102.25,18345700,DIS
2018-05-10,97.6776,101.68,102.07,100.3,100.42,8927300,DIS
2018-05-11,98.0523,102.07,102.21,101.26,101.89,7036000,DIS
2018-05-14,98.4077,102.44,103.49,101.98,102.44,9891900,DIS
2018-05-15,98.8688,102.92,103.32,102.1,102.44,5762400,DIS
2018-05-16,100.9054,105.04,105.04,103.15,103.25,8111600,DIS
2018-05-17,100.2329,104.34,105.48,104.09,105.23,7320600,DIS
2018-05-18,99.8391,103.93,104.79,103.56,104.34,5427300,DIS
2018-05-21,99.9639,104.06,104.68,103.61,104.22,5848700,DIS
2018-05-22,99.9736,104.07,105.49,103.99,104.4,6971600,DIS
2018-05-23,98.84,102.89,103.34,102.07,103.2,8046600,DIS
2018-05-24,98.0907,102.11,102.86,101.21,102.81,7474100,DIS
2018-05-25,98.1772,102.2,103.0,101.97,102.25,6982700,DIS
2018-05-29,95.766,99.69,101.65,99.38,100.55,11270400,DIS
2018-05-30,96.0445,99.98,100.55,99.42,100.5,7216400,DIS
2018-05-31,95.5546,99.47,100.14,98.81,99.76,9620000,DIS
2018-06-01,95.449,99.36,100.05,99.2,99.69,6847700,DIS
2018-06-04,96.2943,100.24,100.5,99.7,99.76,6598000,DIS
2018-06-05,96.0061,99.94,100.51,99.78,100.36,5974400,DIS
2018-06-06,97.8986,101.91,101.94,99.76,100.06,7833000,DIS
2018-06-07,98.4365,102.47,102.96,101.81,101.91,7559200,DIS
2018-06-08,99.8871,103.98,103.99,101.83,102.09,7090300,DIS
2018-06-11,100.2425,104.35,104.79,103.75,103.93,8175000,DIS
2018-06-12,100.2233,104.33,105.22,103.96,104.73,9215300,DIS
2018-06-13,102.1254,106.31,107.88,102.67,103.2,22009400,DIS
2018-06-14,104.4693,108.75,109.49,106.45,106.45,18068700,DIS
2018-06-15,104.5654,108.85,109.42,107.85,108.17,16169200,DIS
2018-06-18,102.8459,107.06,107.48,106.5,107.0,9288600,DIS
2018-06-19,101.9236,106.1,106.99,105.76,105.87,8869500,DIS
2018-06-20,102.9323,107.15,107.9,105.81,107.0,18625900,DIS
2018-06-21,101.7219,105.89,107.25,105.79,107.01,7707800,DIS
2018-06-22,102.1542,106.34,106.8,105.81,106.07,8959100,DIS
2018-06-25,100.3386,104.45,106.08,103.74,106.0,7995800,DIS
2018-06-26,100.1561,104.26,104.71,103.91,104.46,6550000,DIS
2018-06-27,99.8679,103.96,105.88,103.48,104.5,8803300,DIS
2018-06-28,100.646,104.77,105.12,103.68,103.91,6303600,DIS
2018-06-29,100.6844,104.81,105.68,104.65,104.93,6774000,DIS
2018-07-02,101.184,105.33,105.37,103.9,104.15,5488900,DIS
2018-07-03,99.9447,104.04,105.95,103.5,105.88,2406300,DIS
2018-07-05,101.1936,105.34,105.6,104.43,104.7,6202800,DIS
2018-07-06,101.4647,104.78,105.04,104.04,104.5,4134500,DIS
2018-07-09,102.6655,106.02,106.07,104.75,105.01,4725200,DIS
2018-07-10,102.6752,106.03,106.57,104.83,106.25,4213600,DIS
2018-07-11,104.6216,108.04,109.34,105.32,105.32,11753800,DIS
