date,adj_close,close,high,low,open,volume,symbol
2018-09-18,140.8729,147.63,148.09,145.95,146.2,5692100,V
2018-09-19,140.6725,147.42,148.82,147.25,148.28,7432300,V
2018-09-20,142.4091,149.24,149.49,147.2,147.99,7172700,V
2018-09-21,143.1821,150.05,150.26,149.35,149.95,15628100,V
2018-09-24,142.2851,149.11,149.65,147.27,149.16,6706700,V
2018-09-25,142.7336,149.58,149.96,149.1,149.71,4230700,V
2018-09-26,142.4378,149.27,150.42,149.04,150.0,5852400,V
2018-09-27,143.1535,150.02,150.64,149.56,149.9,5868500,V
2018-09-28,143.2202,150.09,150.37,149.55,149.81,6035900,V
2018-10-01,143.8882,150.79,151.56,150.61,150.89,9802100,V
2018-10-02,142.8195,149.67,150.84,149.17,150.84,8047500,V
2018-10-03,142.5332,149.37,150.71,149.19,150.71,7521100,V
2018-10-04,140.0427,146.76,149.28,146.1,149.18,9208900,V
2018-10-05,138.7067,145.36,147.41,144.4,146.64,7085700,V
2018-10-08,135.3956,141.89,145.01,140.18,145.01,11637300,V
2018-10-09,135.7964,142.31,143.29,141.12,141.46,10798000,V
2018-10-10,129.3172,135.52,142.69,135.21,142.57,15450100,V
2018-10-11,127.6091,133.73,137.24,132.26,134.09,15657200,V
2018-10-12,133.6493,140.06,140.98,137.43,138.48,12993300,V
2018-10-15,130.9489,137.23,140.06,137.22,139.9,7953000,V
2018-10-16,135.2525,141.74,142.14,138.68,138.71,11059500,V
2018-10-17,135.93,142.45,142.86,140.73,142.34,9170600,V
2018-10-18,132.9146,139.29,142.46,137.95,142.46,10222600,V
2018-10-19,133.6684,140.08,142.19,139.38,139.9,8696900,V
2018-10-22,134.2028,140.64,141.54,139.51,140.97,6099500,V
2018-10-23,132.7523,139.12,140.04,135.59,136.89,10736100,V
2018-10-24,128.1148,134.26,140.18,134.0,139.7,13849600,V
2018-10-25,134.0883,140.52,140.9,132.5,135.45,14985900,V
2018-10-26,131.4356,137.74,139.87,136.06,137.98,12034900,V
2018-10-29,128.1816,134.33,141.51,132.27,139.61,12768200,V
2018-10-30,126.6834,132.76,134.86,129.79,133.08,15107600,V
2018-10-31,131.5405,137.85,139.12,134.99,134.99,13205300,V
2018-11-01,134.3841,140.83,140.87,137.49,139.0,16024000,V
2018-11-02,133.3822,139.78,141.45,137.85,141.11,17063100,V
2018-11-05,133.4013,139.8,140.21,138.07,139.8,6280000,V
2018-11-06,134.3459,140.79,140.91,139.72,139.8,4732700,V
2018-11-07,138.1533,144.78,144.9,142.32,142.34,20502100,V
2018-11-08,138.5827,145.23,145.46,143.65,144.6,5927400,V
2018-11-09,137.3422,143.93,144.57,142.36,144.2,8339800,V
2018-11-12,133.3249,139.72,143.64,139.17,143.42,11335100,V
2018-11-13,133.3249,139.72,141.9,139.01,140.35,6287000,V
2018-11-14,133.1055,139.49,142.6,138.41,142.02,6613900,V
2018-11-15,135.5909,141.84,141.91,137.93,138.85,8565000,V
2018-11-16,134.004,140.18,141.84,139.92,140.42,8628000,V
2018-11-19,128.8228,134.76,140.57,134.25,140.47,16253000,V
2018-11-20,127.494,133.37,134.53,129.54,130.31,12720200,V
2018-11-21,128.4978,134.42,135.78,133.63,134.36,7416300,V
2018-11-23,127.0161,132.87,134.25,132.49,132.59,3676000,V
2018-11-26,129.9508,135.94,136.52,134.25,134.6,9144600,V
2018-11-27,129.9222,135.91,136.31,134.12,135.28,7877900,V
2018-11-28,135.1511,141.38,141.54,136.87,137.07,11265100,V
2018-11-29,132.9716,139.1,140.7,138.71,140.69,8751500,V
2018-11-30,135.4666,141.71,142.26,138.63,139.01,11362800,V
2018-12-03,138.6116,145.0,145.72,143.85,145.0,11285600,V
2018-12-04,132.5319,138.64,144.35,138.5,143.13,13988900,V
2018-12-06,134.8357,141.05,141.11,133.48,135.04,16391900,V
2018-12-07,131.0693,137.11,142.13,135.99,140.82,14007700,V
2018-12-10,131.8053,137.88,138.27,134.86,136.25,15744300,V
2018-12-11,130.7825,136.81,140.05,135.92,139.94,12466300,V
2018-12-12,131.7289,137.8,140.88,137.75,139.3,10387200,V
2018-12-13,131.4803,137.54,139.13,136.15,138.3,8780900,V
2018-12-14,129.1383,135.09,136.72,134.55,135.69,9351200,V
2018-12-17,125.6108,131.4,134.43,130.69,134.21,11796200,V
2018-12-18,126.8154,132.66,134.17,131.8,132.29,12761900,V
2018-12-19,125.477,131.26,135.87,129.52,132.93,13819000,V
2018-12-20,123.0872,128.76,132.01,127.15,130.16,18091700,V
2018-12-21,118.7854,124.26,130.33,122.95,127.18,25448600,V
2018-12-24,116.3669,121.73,125.21,121.6,122.08,8617700,V
2018-12-26,124.4924,130.23,130.24,123.0,123.02,13499500,V
2018-12-27,126.194,132.01,132.01,126.52,127.99,10883000,V
2018-12-28,125.1711,130.94,133.62,129.66,133.08,7381300,V
2018-12-31,126.127,131.94,132.44,130.23,131.68,7976000,V
2019-01-02,127.0639,132.92,133.74,129.6,130.0,8788000,V
2019-01-03,122.4849,128.13,131.28,127.88,131.21,9428300,V
2019-01-04,127.7617,133.65,134.59,130.13,130.44,11065800,V
2019-01-07,130.0655,136.06,137.17,134.04,134.45,12928000,V
2019-01-08,130.7729,136.8,138.19,135.96,137.97,9243000,V
2019-01-09,132.312,138.41,139.48,137.62,138.3,9987600,V
2019-01-10,132.5606,138.67,138.82,136.36,136.81,12514900,V
2019-01-11,131.9774,138.06,138.6,137.41,137.75,5860100,V
2019-01-14,131.0597,137.1,138.13,136.65,136.99,8666700,V
2019-01-15,131.2891,137.34,137.72,135.25,136.96,7594900,V
2019-01-16,131.2891,137.34,138.87,137.07,138.4,7258000,V
2019-01-17,131.2318,137.28,137.91,136.59,136.97,5864900,V
2019-01-18,132.398,138.5,138.6,136.64,138.31,10263500,V
2019-01-22,131.9679,138.05,139.52,136.98,137.9,8102300,V
2019-01-23,130.9737,137.01,138.98,136.15,138.77,5465800,V
2019-01-24,131.6333,137.7,138.32,136.52,137.11,4924800,V
2019-01-25,132.5606,138.67,139.9,137.7,139.0,9756300,V
2019-01-28,129.9986,135.99,137.51,134.81,137.51,9857200,V
2019-01-29,129.0522,135.0,136.69,134.11,136.59,7457700,V
2019-01-30,131.5377,137.6,137.9,135.51,136.1,8078100,V
2019-01-31,129.0618,135.01,135.73,133.3,134.39,20095700,V
2019-02-01,133.9753,140.15,140.35,135.26,135.39,13248300,V
2019-02-04,135.2659,141.5,141.52,139.18,139.79,11882700,V
2019-02-05,136.2505,142.53,142.95,141.83,142.0,8455700,V
2019-02-06,135.2563,141.49,142.42,141.05,141.96,6146900,V
2019-02-07,133.9944,140.17,141.06,139.21,139.92,10675300,V
2019-02-08,134.1952,140.38,140.4,138.52,138.69,5950700,V
2019-02-11,134.5967,140.8,142.29,140.45,141.26,7600100,V
2019-02-12,135.7343,141.99,142.8,141.25,141.79,6090000,V
2019-02-13,137.1682,143.49,144.7,142.87,142.89,6885600,V
2019-02-14,137.0916,143.16,143.48,142.4,142.98,6314000,V
2019-02-15,138.7674,144.91,144.91,143.82,144.55,6536000,V
2019-02-19,138.3173,144.44,144.88,144.02,144.42,8406700,V
2019-02-20,138.595,144.73,144.84,143.52,144.35,5283100,V
2019-02-21,137.896,144.0,145.03,143.18,144.35,8573400,V
2019-02-22,139.6867,145.87,146.28,144.42,144.42,9680800,V
2019-02-25,139.8686,146.06,147.2,145.81,146.91,9731200,V
2019-02-26,140.8071,147.04,147.4,145.02,145.2,7332500,V
2019-02-27,140.9795,147.22,147.49,145.92,146.5,9731200,V
2019-02-28,141.8414,148.12,148.82,147.23,147.26,6250200,V
2019-03-01,143.1341,149.47,149.93,148.38,149.46,7016800,V
2019-03-04,141.6881,147.96,150.19,146.95,150.07,6979700,V
2019-03-05,141.6785,147.95,149.29,147.83,148.0,9678600,V
2019-03-06,141.5444,147.81,148.52,147.42,148.0,8186400,V
2019-03-07,140.606,146.83,147.81,146.04,147.26,8761700,V
2019-03-08,141.104,147.35,147.48,144.5,145.44,5168100,V
2019-03-11,144.2832,150.67,150.97,148.02,148.11,9361500,V
2019-03-12,145.2983,151.73,153.14,150.87,151.0,9465100,V
2019-03-13,146.007,152.47,154.04,152.04,152.3,8308900,V
2019-03-14,147.6636,154.2,154.69,152.3,152.56,9364900,V
2019-03-15,148.8702,155.46,156.82,153.36,153.72,20162000,V
2019-03-18,148.3914,154.96,156.41,154.42,155.92,9689400,V
2019-03-19,148.0371,154.59,155.95,154.14,155.95,9236100,V
2019-03-20,147.2327,153.75,154.87,152.71,154.34,6391400,V
2019-03-21,149.1958,155.8,156.68,153.31,153.32,7027100,V
2019-03-22,146.5815,153.07,155.68,152.85,154.99,8119800,V
2019-03-25,146.5432,153.03,154.06,151.54,152.36,7568000,V
2019-03-26,148.7169,155.3,155.6,153.77,153.77,15594400,V
2019-03-27,147.6828,154.22,155.86,153.36,155.47,12253800,V
2019-03-28,148.1137,154.67,155.08,153.61,154.93,16902200,V
2019-03-29,149.5692,156.19,156.29,154.93,155.73,12164400,V
2019-04-01,150.5939,157.26,157.73,156.55,157.53,6420100,V
2019-04-02,151.0919,157.78,158.15,156.75,157.66,6215100,V
2019-04-03,151.743,158.46,159.11,157.85,158.55,8209300,V
2019-04-04,150.9578,157.64,158.69,156.53,158.53,5100200,V
2019-04-05,150.9674,157.65,158.63,157.23,158.0,4178300,V
2019-04-08,151.0631,157.75,157.85,156.32,157.55,5604700,V
2019-04-09,150.8141,157.49,157.99,156.47,156.56,6364100,V
2019-04-10,151.8388,158.56,158.78,157.52,157.99,3918600,V
2019-04-11,151.1685,157.86,159.3,157.44,159.11,5771400,V
2019-04-12,152.873,159.64,159.64,157.86,158.71,6745100,V
2019-04-15,153.6391,160.44,160.48,159.19,159.83,8142800,V
2019-04-16,153.438,160.23,161.1,159.55,161.04,6021400,V
2019-04-17,153.6391,160.44,161.07,160.31,160.87,4609100,V
2019-04-18,153.3709,160.16,161.1,159.0,160.93,7859400,V
2019-04-22,153.6008,160.4,160.48,159.07,159.2,4602600,V
2019-04-23,154.8073,161.66,161.88,159.87,161.0,6522900,V
2019-04-24,154.6446,161.49,162.03,160.65,161.75,7376500,V
2019-04-25,154.1945,161.02,161.6,158.55,160.52,8862500,V
2019-04-26,156.0236,162.93,163.03,160.4,161.26,7525400,V
2019-04-29,157.1918,164.15,164.5,163.1,163.21,10003600,V
2019-04-30,157.46,164.43,165.7,163.92,164.98,6432700,V
2019-05-01,155.8895,162.79,165.74,162.75,165.54,5248100,V
2019-05-02,154.2903,161.12,163.08,160.43,162.1,6054900,V
2019-05-03,155.1713,162.04,162.74,161.18,162.3,4317500,V
2019-05-06,155.4011,162.28,162.65,158.2,158.21,10442400,V
2019-05-07,153.4189,160.21,161.78,158.68,160.95,6413600,V
2019-05-08,153.9455,160.76,161.7,159.52,159.77,5445900,V
2019-05-09,153.0358,159.81,159.85,157.17,158.86,6813700,V
2019-05-10,153.8977,160.71,161.4,157.27,158.86,5192500,V
2019-05-13,150.6609,157.33,158.72,156.42,157.19,9730000,V
2019-05-14,153.4189,160.21,161.52,157.94,158.1,9756700,V
2019-05-15,155.8895,162.79,163.16,159.1,159.32,7547000,V
2019-05-16,158.1242,164.87,165.6,162.86,163.45,9745500,V
2019-05-17,157.3761,164.09,165.2,163.2,163.29,4582500,V
2019-05-20,156.7814,163.47,164.74,162.33,163.35,4747400,V
2019-05-21,157.1555,163.86,164.86,163.19,164.58,9095700,V
2019-05-22,157.5199,164.24,165.63,163.45,163.6,5416400,V
2019-05-23,154.9016,161.51,164.25,160.82,163.5,6138000,V
2019-05-24,155.9854,162.64,163.41,161.72,162.75,4105600,V
2019-05-28,157.0117,163.71,165.77,163.33,163.4,10202300,V
2019-05-29,156.0717,162.73,163.5,161.48,163.3,6456000,V
2019-05-30,156.1005,162.76,163.5,161.94,162.8,4750600,V
2019-05-31,154.729,161.33,162.13,160.56,160.91,5079000,V
2019-06-03,152.1107,158.6,162.83,156.75,161.54,8034600,V
2019-06-04,155.6881,162.33,162.37,158.65,160.29,6684800,V
2019-06-05,158.6229,165.39,165.4,162.69,163.5,7769300,V
2019-06-06,160.0903,166.92,167.4,164.94,165.88,13738500,V
2019-06-07,163.0922,170.05,171.61,167.8,168.0,10528800,V
2019-06-10,163.8307,170.82,172.02,170.51,171.84,7565900,V
2019-06-11,163.3416,170.31,172.18,168.42,171.95,6082900,V
2019-06-12,164.5692,171.59,171.62,169.7,170.38,6772000,V
2019-06-13,162.4208,169.35,172.2,168.72,172.14,6901400,V
2019-06-14,162.7182,169.66,170.64,168.84,169.77,4999900,V
2019-06-17,162.6223,169.56,170.42,169.03,169.73,6410200,V
2019-06-18,162.3537,169.28,170.67,167.55,170.65,6969300,V
2019-06-19,163.706,170.69,171.2,169.21,169.39,6323900,V
2019-06-20,166.6312,173.74,173.94,171.75,172.51,11474100,V
2019-06-21,166.3435,173.44,174.81,173.16,173.27,11728200,V
2019-06-24,166.7367,173.85,174.73,172.72,174.6,5554900,V
2019-06-25,164.2719,171.28,174.94,170.59,174.81,9899900,V
2019-06-26,164.0609,171.06,172.39,170.82,171.39,7129900,V
2019-06-27,164.224,171.23,172.4,170.32,172.12,5873400,V
2019-06-28,166.449,173.55,173.55,170.52,171.96,8442700,V
2019-07-01,166.8231,173.94,175.54,172.74,175.33,6103200,V
2019-07-02,168.1082,175.28,175.32,173.3,174.1,5238100,V
2019-07-03,169.6332,176.87,176.99,175.72,176.0,4066600,V
2019-07-05,169.4318,176.66,177.03,174.51,175.86,5840400,V
2019-07-08,168.981,176.19,176.61,175.4,176.3,6720300,V
2019-07-09,170.458,177.73,177.89,175.3,175.43,4894300,V
2019-07-10,171.9733,179.31,180.26,178.58,178.58,5110600,V
2019-07-11,173.3448,180.74,180.94,179.46,180.12,6986600,V
2019-07-12,172.9516,180.33,181.35,178.92,181.35,7196700,V
2019-07-15,173.1818,180.57,181.07,179.94,180.56,4490400,V
2019-07-16,171.9733,179.31,180.88,178.73,180.37,6800200,V
2019-07-17,171.8198,179.15,180.21,179.01,179.56,3994200,V
2019-07-18,173.1434,180.53,180.62,178.58,178.63,4736300,V
2019-07-19,171.9062,179.24,181.84,179.14,181.84,5327100,V
2019-07-22,173.1818,180.57,180.98,179.14,179.64,4862100,V
2019-07-23,173.4983,180.9,181.27,179.06,180.89,7193000,V
2019-07-24,175.8289,183.33,183.43,179.25,180.79,8169300,V
2019-07-25,174.16,181.59,183.99,181.3,183.87,6085800,V
2019-07-26,176.1741,183.69,183.82,182.21,182.41,5056300,V
2019-07-29,175.7138,183.21,184.07,182.73,183.89,4621800,V
2019-07-30,174.1025,181.53,183.38,181.27,182.54,5236600,V
2019-07-31,170.7169,178.0,182.05,176.06,181.79,7981200,V
2019-08-01,171.8391,179.17,182.4,178.17,179.19,8417300,V
2019-08-02,170.1607,177.42,178.27,174.69,178.0,8264600,V
2019-08-05,161.9509,168.86,173.5,166.98,172.01,16858300,V
2019-08-06,165.4228,172.48,172.95,170.13,171.79,10281300,V
2019-08-07,168.1466,175.32,175.73,170.34,171.5,8292800,V
2019-08-08,172.5392,179.9,179.95,176.57,177.46,7602800,V
2019-08-09,171.724,179.05,180.1,177.85,179.67,5373700,V
2019-08-12,169.1248,176.34,178.65,175.6,177.44,7394400,V
2019-08-13,171.3019,178.61,178.92,174.21,174.39,6667700,V
2019-08-14,166.4106,173.51,177.25,173.16,176.24,7293500,V
2019-08-15,169.3016,176.27,177.02,173.52,174.26,6698000,V
2019-08-16,171.1842,178.23,178.75,177.2,178.0,8312200,V
2019-08-19,172.6345,179.74,180.42,178.12,180.42,5285000,V
2019-08-20,172.1542,179.24,180.63,178.49,179.43,3793600,V
2019-08-21,173.787,180.94,181.69,180.24,180.69,3695900,V
2019-08-22,172.9706,180.09,182.33,178.61,181.95,6659900,V
2019-08-23,168.3027,175.23,180.5,174.24,179.55,7051900,V
2019-08-26,170.5695,177.59,177.67,175.35,176.41,7754400,V
2019-08-27,171.3283,178.38,179.19,176.94,178.32,4022100,V
2019-08-28,171.6068,178.67,178.99,176.03,176.99,4401900,V
2019-08-29,174.0079,181.17,181.39,179.31,180.4,4679200,V
2019-08-30,173.6718,180.82,182.18,179.67,181.99,4061200,V
2019-09-03,172.1158,179.2,181.25,179.1,180.52,4644000,V
2019-09-04,174.5842,181.77,182.2,180.05,180.9,4154800,V
2019-09-05,177.4272,184.73,185.68,183.38,183.73,6386800,V
2019-09-06,178.3973,185.74,186.71,184.55,184.74,7990900,V
2019-09-09,174.3729,181.55,187.05,179.51,186.92,7290500,V
2019-09-10,169.3784,176.35,179.7,173.81,179.41,15255200,V
2019-09-11,168.0626,174.98,177.93,174.45,177.4,9113600,V
2019-09-12,170.9441,177.98,179.41,176.68,176.85,7748800,V
2019-09-13,170.2621,177.27,178.77,176.02,178.65,6103200,V
2019-09-16,169.148,176.11,177.2,175.51,176.17,4253600,V
2019-09-17,169.4745,176.45,178.26,175.04,176.83,5924700,V
2019-09-18,168.3604,175.29,177.18,172.83,177.09,9542500,V
2019-09-19,169.0039,175.96,177.41,175.61,176.2,6964500,V
2019-09-20,167.179,174.06,177.63,173.95,177.4,12820400,V
2019-09-23,167.9954,174.91,175.25,172.79,172.9,8803500,V
2019-09-24,167.5824,174.48,177.2,173.4,176.11,10039900,V
2019-09-25,168.3508,175.28,175.67,172.39,173.8,7797300,V
2019-09-26,168.7062,175.65,176.45,174.61,175.65,10419000,V
2019-09-27,167.1214,174.0,176.83,172.36,176.7,9212600,V
2019-09-30,165.2101,172.01,175.45,172.01,174.17,16464000,V
2019-10-01,167.3999,174.29,174.82,172.82,173.02,8146200,V
2019-10-02,163.1162,169.83,172.94,168.59,172.64,10596200,V
2019-10-03,166.0361,172.87,173.14,168.63,169.91,7242800,V
2019-10-04,169.0231,175.98,176.52,174.44,174.68,6027600,V
2019-10-07,167.9858,174.9,175.69,173.8,174.66,5248300,V
2019-10-08,165.6039,172.42,174.64,171.88,173.57,5336500,V
2019-10-09,167.9666,174.88,175.99,173.64,174.11,6277300,V
2019-10-10,167.9666,174.88,175.9,173.59,173.89,4762400,V
2019-10-11,170.0604,177.06,179.2,176.85,176.87,8754400,V
2019-10-14,170.3486,177.36,178.41,177.11,177.38,7240900,V
2019-10-15,171.6836,178.75,179.43,177.55,178.13,4400200,V
2019-10-16,170.8384,177.87,178.26,176.27,177.92,6509000,V
2019-10-17,170.9056,177.94,179.19,177.5,178.89,4887900,V
2019-10-18,168.7638,175.71,178.2,174.55,177.9,6311900,V
2019-10-21,169.4553,176.43,176.73,174.61,176.0,4898200,V
2019-10-22,164.1055,170.86,177.79,170.78,177.0,10094700,V
2019-10-23,164.5474,171.32,172.17,170.18,170.99,7122300,V
2019-10-24,169.196,176.16,176.87,173.4,173.42,7872600,V
2019-10-25,170.8192,177.85,179.15,173.5,174.93,10130100,V
2019-10-28,172.7305,179.84,180.18,178.35,178.93,10086500,V
2019-10-29,170.6078,177.63,180.0,177.37,179.8,7572800,V
2019-10-30,172.1638,179.25,179.42,176.39,177.79,5374800,V
2019-10-31,171.7893,178.86,179.7,178.01,179.25,6830800,V
2019-11-01,173.7774,180.93,181.32,179.56,180.13,7000200,V
2019-11-04,171.8757,178.95,182.4,178.81,182.08,7154800,V
2019-11-05,169.3977,176.37,179.56,175.18,179.07,7447500,V
2019-11-06,169.7819,176.77,178.19,176.14,176.37,6992500,V
2019-11-07,171.3762,178.43,180.65,176.85,177.35,7227200,V
2019-11-08,171.8949,178.97,179.45,177.8,178.38,3894100,V
2019-11-11,172.4423,179.54,180.36,178.2,178.5,3617300,V
2019-11-12,172.6345,179.74,181.06,178.88,179.94,6118700,V
2019-11-13,172.3175,179.41,180.88,177.9,179.4,6138300,V
2019-11-14,172.9332,179.75,179.77,178.06,179.0,9811000,V
2019-11-15,172.9525,179.77,180.68,179.08,180.03,7808800,V
2019-11-18,172.8466,179.66,180.32,178.98,179.57,7173700,V
2019-11-19,175.8387,182.77,182.98,180.2,180.39,8549900,V
2019-11-20,174.7708,181.66,183.22,180.35,182.31,6040500,V
2019-11-21,173.0679,179.89,181.81,179.32,181.17,5112200,V
2019-11-22,172.6639,179.47,180.47,178.35,180.13,6865600,V
2019-11-25,174.107,180.97,181.35,180.11,180.4,5457800,V
2019-11-26,175.6271,182.55,182.92,181.21,181.46,7079000,V
2019-11-27,177.378,184.37,184.54,182.26,183.0,11452700,V
2019-11-29,177.5127,184.51,184.85,183.36,183.93,3139100,V
2019-12-02,174.8959,181.79,184.37,179.87,184.24,6883200,V
2019-12-03,175.0017,181.9,182.14,179.66,179.9,4543300,V
2019-12-04,173.751,180.6,182.66,180.47,182.66,10650400,V
2019-12-05,174.9921,181.89,182.03,180.07,181.25,4638600,V
2019-12-06,175.2614,182.17,183.28,181.34,182.74,14526700,V
2019-12-09,175.983,182.92,183.26,181.3,181.9,10233100,V
2019-12-10,175.348,182.26,183.15,181.9,182.55,8625700,V
2019-12-11,175.1075,182.01,183.08,181.19,183.07,7138800,V
2019-12-12,175.7136,182.64,183.33,180.83,181.66,11192100,V
2019-12-13,178.1189,185.14,185.52,182.04,182.5,8558100,V
2019-12-16,179.1771,186.24,186.82,185.77,186.33,8249900,V
2019-12-17,178.4844,185.52,186.78,184.1,186.5,10208700,V
2019-12-18,177.8879,184.9,186.44,184.9,185.52,8968500,V
2019-12-19,179.4657,186.54,186.58,184.5,184.5,5854200,V
2019-12-20,180.8704,188.0,188.17,186.3,187.6,11259500,V
2019-12-23,179.9853,187.08,188.41,187.0,188.15,5831700,V
2019-12-24,180.4567,187.57,188.02,186.91,187.1,2420900,V
2019-12-26,181.9864,189.16,189.18,187.7,187.89,5237000,V
2019-12-27,182.2076,189.39,189.89,188.47,189.74,5448600,V
2019-12-30,180.7068,187.83,189.48,187.12,189.31,4833600,V
2019-12-31,180.7742,187.9,188.0,186.54,187.06,5273000,V
2020-01-02,183.872,191.12,191.14,188.72,189.0,8733000,V
2020-01-03,182.4097,189.6,190.96,187.92,188.41,4899700,V
2020-01-06,182.0152,189.19,189.21,187.16,188.0,10109500,V
2020-01-07,181.5342,188.69,190.1,188.6,189.59,4392300,V
2020-01-08,184.6417,191.92,192.5,188.8,189.49,5712000,V
2020-01-09,185.9213,193.25,193.92,192.52,193.0,6748000,V
2020-01-10,186.4216,193.77,194.57,193.11,193.5,6586400,V
2020-01-13,187.9224,195.33,195.6,194.28,194.44,11290500,V
2020-01-14,188.6151,196.05,196.95,195.14,196.74,6236500,V
2020-01-15,192.2229,199.8,200.15,196.32,197.0,10831100,V
2020-01-16,193.3293,200.95,201.5,199.78,201.0,9983700,V
2020-01-17,196.9371,204.7,204.75,199.98,201.76,12518900,V
2020-01-21,199.4288,207.29,208.39,203.8,204.13,14861700,V
2020-01-22,200.0157,207.9,210.13,207.29,207.51,8065000,V
2020-01-23,198.6881,206.52,208.4,205.3,207.9,8520800,V
2020-01-24,197.2256,205.0,207.99,204.21,207.42,7812900,V
2020-01-27,194.0412,201.69,203.33,199.1,200.0,7198900,V
2020-01-28,195.1572,202.85,203.84,201.78,202.39,7215700,V
2020-01-29,197.091,204.86,205.92,202.51,204.3,7041700,V
2020-01-30,200.3139,208.21,208.5,203.32,204.0,8571900,V
2020-01-31,191.4243,198.97,203.98,198.26,201.49,16699600,V
2020-02-03,193.1945,200.81,202.26,199.85,199.94,10885900,V
2020-02-04,195.8403,203.56,204.92,202.23,203.5,10205900,V
2020-02-05,195.1187,202.81,205.6,199.95,205.5,8672400,V
2020-02-06,195.34,203.04,204.63,202.48,203.05,7001200,V
2020-02-07,195.0514,202.74,203.83,201.09,201.98,5691100,V
2020-02-10,198.1781,205.99,206.13,201.86,201.97,6239500,V
2020-02-11,196.2059,203.94,207.67,203.64,207.5,10231900,V
2020-02-12,199.5731,207.44,208.15,205.0,205.0,7355800,V
2020-02-13,199.8236,207.4,208.47,206.05,206.62,9495300,V
2020-02-14,202.6081,210.29,210.78,208.01,208.29,6548800,V
2020-02-18,203.4848,211.2,211.5,209.36,210.0,7651500,V
2020-02-19,205.5177,213.31,214.17,211.72,212.52,5927500,V
2020-02-20,203.7257,211.45,213.69,208.28,212.13,8531900,V
2020-02-21,201.1821,208.81,210.22,207.42,209.9,9231500,V
2020-02-24,191.5281,198.79,203.77,194.01,197.89,13316800,V
2020-02-25,181.5177,188.4,199.89,187.72,198.79,18539000,V
2020-02-26,180.3712,187.21,193.51,187.03,190.0,14214700,V
2020-02-27,173.4342,180.01,186.34,180.0,182.12,17536600,V
2020-02-28,175.1203,181.76,182.33,172.98,173.79,22659000,V
2020-03-02,185.3042,192.33,192.44,183.1,186.32,17434500,V
2020-03-03,178.9452,185.73,194.04,184.5,193.2,15226400,V
2020-03-04,187.1925,194.29,194.49,186.17,190.36,10789100,V
2020-03-05,180.1303,186.96,191.92,185.64,191.24,10106900,V
2020-03-06,177.6253,184.36,185.99,179.98,183.54,15183200,V
2020-03-09,164.8786,171.13,179.57,168.31,171.21,20486400,V
2020-03-10,175.9296,182.6,182.61,171.88,179.47,16119400,V
2020-03-11,166.6321,172.95,178.73,170.2,177.65,14598200,V
2020-03-12,154.2323,160.08,172.0,156.99,158.5,27467700,V
2020-03-13,169.4069,175.83,176.32,162.21,168.72,19948900,V
2020-03-16,146.457,152.01,165.31,147.98,151.14,23692000,V
2020-03-17,152.1223,157.89,163.7,149.25,155.75,22298000,V
2020-03-18,143.056,148.48,150.68,139.8,148.46,22787500,V
2020-03-19,146.6883,152.25,157.25,141.47,146.92,19362800,V
2020-03-20,141.4663,146.83,158.26,145.67,154.82,18692100,V
2020-03-23,130.7814,135.74,143.35,133.93,141.33,30344100,V
2020-03-24,148.885,154.53,155.25,143.58,144.84,24488300,V
2020-03-25,155.8701,161.78,168.18,153.58,159.32,20619600,V
2020-03-26,162.7108,168.88,169.53,161.79,162.08,17062900,V
2020-03-27,155.6582,161.56,167.1,158.15,161.08,14950700,V
2020-03-30,159.5217,165.57,165.87,160.69,161.04,15714500,V
2020-03-31,155.2342,161.12,168.19,160.54,166.43,20613100,V
2020-04-01,147.5169,153.11,158.07,151.42,156.32,12595200,V
2020-04-02,151.6405,157.39,158.35,151.29,152.53,14051100,V
2020-04-03,146.3029,151.85,157.72,150.6,155.56,11994700,V
2020-04-06,163.2504,169.44,170.73,158.25,160.02,16479100,V
2020-04-07,162.4314,168.59,178.8,168.1,177.76,15379000,V
2020-04-08,168.5494,174.94,176.0,167.93,171.01,11146500,V
2020-04-09,167.3451,173.69,177.19,172.85,176.27,12231800,V
2020-04-13,162.8168,168.99,172.32,166.15,172.26,14043700,V
2020-04-14,168.2411,174.62,175.43,170.83,173.09,9980500,V
2020-04-15,159.8974,165.96,169.36,164.95,168.7,12118700,V
2020-04-16,156.4868,162.42,168.0,159.8,167.11,20308200,V
2020-04-17,163.3466,169.54,170.99,164.95,169.65,15375800,V
2020-04-20,158.221,164.22,167.43,163.2,167.33,10505200,V
2020-04-21,154.6658,160.53,162.57,159.15,162.0,10562100,V
2020-04-22,160.5044,166.59,167.7,162.92,164.66,14502500,V
2020-04-23,160.3021,166.38,170.41,166.21,167.88,11411300,V
2020-04-24,161.2078,167.32,168.75,164.01,168.44,8391400,V
2020-04-27,165.4855,171.76,172.35,168.55,168.65,9903300,V
2020-04-28,164.9942,171.25,175.01,170.38,175.0,8614400,V
2020-04-29,175.1492,181.79,182.25,176.1,176.85,12862800,V
2020-04-30,172.1913,178.72,181.83,177.66,181.78,11331600,V
2020-05-01,169.1564,175.57,179.64,174.27,174.45,10109600,V
2020-05-04,169.7152,176.15,176.94,171.72,172.95,9386200,V
2020-05-05,171.9216,178.44,181.1,178.26,179.09,13513000,V
2020-05-06,172.2491,178.78,180.51,177.88,179.72,8540500,V
2020-05-07,176.0452,182.72,184.98,181.71,181.75,9262200,V
